t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
7.44,level,-0.940271,0.037898,-0.0136374,0.00117668,0,0,0.043374,0.0020617,0.000627131,95.9392,96.0792,98.5258,1.56374,nan,0.43629,0.435936,0.436507,0.436083,0.436526,0.435936,0.436526,0.436507,0.436083,1,0,0.0136719,0,-0.000336398,0.000315142,-0.000445838,0.0411052,-0.0035371,-0.0804271,0.000686992,3.74529e-05,0.0485234,-0.00406428,0.00682951,-0.281653,-1.73316,12.126,12.2525,0,53.1198
7.45,level,-0.93985,0.0378809,-0.0123439,0.00112612,0,0,0.040558,0.00195984,0.000527629,95.9043,96.0443,98.4786,1.5431,nan,0.436828,0.436485,0.437081,0.436701,0.436936,0.436485,0.436936,0.437081,0.436701,1,0,0.0124104,0,-0.000957942,0.000135937,-0.000365331,0.0372148,-0.00339602,-0.0804271,0.000686992,3.74529e-05,0.0417265,-0.0110451,0.000221017,-0.196215,-1.92323,12.2746,12.4259,0,53.1698
7.46,level,-0.939457,0.0378617,-0.0110898,0.00106531,0,0,0.0378448,0.00187012,0.00102439,95.8692,96.0092,98.4942,1.56788,nan,0.437366,0.436423,0.438317,0.437605,0.437012,0.436423,0.437012,0.438317,0.437605,1,0,0.0111986,0,-0.00659936,-0.000232319,-0.000572135,0.0334726,-0.00320516,-0.0804279,0.000687261,3.74149e-05,0.0550318,-0.00549724,0.00511908,-0.122119,-1.81644,12.3554,12.4888,0,53.2192
7.47,level,-0.939092,0.0378461,-0.0098847,0.000994954,0,0,0.0350296,0.00169702,0.000550693,95.8341,95.9741,98.4699,1.56334,nan,0.437906,0.436006,0.439553,0.436335,0.439622,0.436006,0.439622,0.439553,0.436335,1,0,0.00995903,0,-0.000690242,0.00075416,-0.00300372,0.029853,-0.00300504,-0.0804279,0.000687261,3.74149e-05,0.0522555,-0.0128563,0.0117037,-0.237472,-1.97637,12.1227,12.2851,0,53.2675
7.48,level,-0.938755,0.0378282,-0.00868505,0.000940536,0,0,0.0321548,0.00143365,0.00129244,95.7989,95.9389,98.4856,1.58725,nan,0.438447,0.437569,0.43924,0.438459,0.438413,0.437569,0.438413,0.43924,0.438459,1,0,0.00873465,0,-0.00455713,0.000119192,-0.000714434,0.0262161,-0.00281943,-0.0804304,0.000687994,3.73147e-05,0.026934,0.00218193,-0.00296046,-0.0982589,-1.92306,12.0938,12.2461,0,53.3169
7.49,level,-0.938448,0.0378106,-0.00749569,0.000857501,0,0,0.0290854,0.00107669,0.00151176,95.7636,95.9036,98.403,1.53959,nan,0.43899,0.438352,0.439423,0.439306,0.43877,0.438352,0.43877,0.439423,0.439306,1,0,0.00746927,0,-0.00426419,0.000569556,-0.000235138,0.0226708,-0.00258846,-0.0804304,0.000687994,3.73147e-05,0.0421149,-0.00996306,0.00342168,-0.249097,-1.89789,12.0341,12.1854,0,53.3676
7.5,level,-0.938172,0.0377908,-0.00636558,0.000813597,0,0,0.0259159,0.000675892,0.00263793,95.7281,95.8681,98.4185,1.56294,nan,0.439535,0.440094,0.439136,0.440144,0.438656,0.440094,0.438656,0.439136,0.440144,1,0,0.00632885,0,-0.00140779,-0.000813621,0.00107539,0.0192535,-0.00245463,-0.0804331,0.000688742,3.72156e-05,0.0240584,-0.00855739,0.00433563,-0.236285,-2.04186,12.1447,12.3174,0,53.4166
7.51,level,-0.937928,0.0377668,-0.00523,0.00075497,0,0,0.0227162,0.000308372,0.00279156,95.6926,95.8326,98.3428,1.51973,nan,0.440081,0.441148,0.439144,0.441296,0.438627,0.441148,0.438627,0.439144,0.441296,1,0,0.00525895,0,-0.00176421,-0.000700951,0.0020539,0.0158592,-0.00227005,-0.0804331,0.000688742,3.72156e-05,0.0323833,-0.00273627,0.000187067,-0.0478267,-1.89108,12.074,12.2213,0,53.4678
7.52,level,-0.937716,0.037751,-0.00416965,0.000706829,0,0,0.0197123,-4.99823e-05,0.000831459,95.6569,95.7969,98.3581,1.54254,nan,0.44063,0.439204,0.441893,0.439501,0.44181,0.439204,0.44181,0.441893,0.439501,1,0,0.00408525,0,-0.00100887,0.000405998,-0.00219734,0.012658,-0.00212813,-0.0804366,0.000689594,3.71062e-05,0.0189504,-0.00442862,0.00609584,-0.334133,-1.98617,11.9847,12.1528,0,53.5164
7.53,level,-0.937533,0.0377426,-0.00310905,0.000647274,0,0,0.0167849,-0.000406082,0.00154982,95.6211,95.7611,98.2789,1.49625,nan,0.441181,0.440802,0.441603,0.441406,0.4408,0.440802,0.4408,0.441603,0.441406,1,0,0.00300997,0,-0.00373511,-0.000378328,-8.53899e-05,0.00947838,-0.00195651,-0.0804366,0.000689594,3.71062e-05,0.0203878,-0.00910404,0.000421084,-0.230598,-2.1081,11.9355,12.1224,0,53.5668
7.54,level,-0.93738,0.0377337,-0.00207717,0.000587062,0,0,0.0137617,-0.000699775,0.00122963,95.5852,95.7252,98.294,1.51816,nan,0.441734,0.441002,0.442161,0.441983,0.44168,0.441002,0.44168,0.442161,0.441983,1,0,0.00195312,0,-0.0038793,0.000946747,-0.000376571,0.00639474,-0.00176129,-0.0804396,0.000690293,3.70189e-05,0.0283824,0.000615313,0.00290605,-0.225789,-1.84954,12.0431,12.1863,0,53.6173
7.55,level,-0.937258,0.0377279,-0.00104335,0.000544185,0,0,0.0106247,-0.00105562,0.00163367,95.5492,95.6892,98.2384,1.48865,nan,0.44229,0.4416,0.443149,0.44217,0.44213,0.4416,0.44213,0.443149,0.44217,1,0,0.000690534,0,-0.00421643,-0.000852028,-0.000663584,0.00326703,-0.00165122,-0.0804396,0.000690293,3.70189e-05,0.0108839,-0.01175,-0.00309887,-0.268689,-2.18713,11.9998,12.2004,0,53.6695
7.56,level,-0.937167,0.0377185,-0.000106058,0.000514667,0,0,0.00773126,-0.00126564,0.00287315,95.5131,95.6531,98.2534,1.51008,nan,0.442848,0.442314,0.443262,0.442469,0.443237,0.442314,0.443237,0.443262,0.442469,1,0,0,0,-0.000479208,0.000247004,-0.000754292,0.000463452,-0.00153873,-0.0804445,0.000691349,3.68906e-05,0.0164138,0.00420424,-0.00260937,-0.14244,-2.01604,11.9188,12.0889,0,53.718
7.57,level,-0.937103,0.0377035,0.000860695,0.000476049,0,0,0.00511589,-0.001473,0.00202937,95.4769,95.6169,98.1705,1.46008,nan,0.443406,0.442936,0.443707,0.444106,0.442766,0.442936,0.442766,0.443707,0.444106,1,0,0,0,-0.00560112,0.000433366,0.000250024,-0.00243847,-0.00143037,-0.0804445,0.000691349,3.68906e-05,0.0152936,-0.00078131,0.00866053,-0.24483,-2.02559,11.9161,12.0895,0,53.7698
7.58,level,-0.937065,0.0376978,0.0017231,0.000454152,0,0,0.00244695,-0.00163964,0.0014404,95.4406,95.5806,98.1852,1.48101,nan,0.443964,0.44495,0.442896,0.445005,0.442894,0.44495,0.442894,0.442896,0.445005,1,0,0.00169146,0,-0.000149259,0.000100206,0.00183084,-0.00503664,-0.00136986,-0.0804484,0.000692142,3.67969e-05,0.00798944,-0.00424065,0.00356384,-0.353045,-2.20452,12.0231,12.2287,0,53.817
7.59,level,-0.937054,0.0377014,0.00263621,0.00041646,0,0,-0.000165511,-0.00165555,0.000195045,95.4041,95.5441,98.1327,1.45275,nan,0.444522,0.44276,0.446354,0.443285,0.445577,0.44276,0.445577,0.446354,0.443285,1,0,0.00248976,0,-0.00345342,-0.000476494,-0.00258732,-0.00776344,-0.00124019,-0.0804484,0.000692142,3.67969e-05,0.0163435,0.00681746,-0.00192228,-0.171295,-2.01059,11.76,11.9318,0,53.8687
7.6,level,-0.937068,0.0377013,0.0034787,0.000381279,0,0,-0.00268693,-0.00170475,0.00193086,95.3676,95.5076,98.1473,1.47292,nan,0.44508,0.443818,0.446067,0.444972,0.445352,0.443818,0.445352,0.446067,0.444972,1,0,0.00331169,0,-0.00495506,0.000831783,-0.00115523,-0.010302,-0.00114216,-0.0804554,0.000693516,3.6639e-05,0.00898094,0.00179465,-0.00461158,-0.224838,-2.13783,11.7742,11.9689,0,53.9179
7.61,level,-0.937109,0.0376915,0.00437859,0.000351413,0,0,-0.00539838,-0.00176095,0.00263262,95.3309,95.4709,98.0546,1.41525,nan,0.445639,0.444754,0.446633,0.44535,0.445706,0.444754,0.445706,0.446633,0.44535,1,0,0.00436732,0,-0.00403778,-0.000628019,-0.0009825,-0.0130333,-0.0010535,-0.0804554,0.000693516,3.6639e-05,-0.0121414,0.00118076,-0.00095167,-0.219492,-2.2303,11.925,12.1337,0,53.9718
7.62,level,-0.937178,0.0376826,0.00517189,0.000325157,0,0,-0.00825823,-0.00175184,0.0018969,95.2941,95.4341,98.0689,1.43504,nan,0.446199,0.444368,0.447894,0.444446,0.447974,0.444368,0.447974,0.447894,0.444446,1,0,0.00512114,0,5.5409e-06,0.000299851,-0.00310054,-0.0154065,-0.000975894,-0.0804618,0.000694706,3.65061e-05,-0.00770792,0.000477807,0.0124867,-0.110591,-2.09468,11.8056,11.9905,0,54.0211
7.63,level,-0.937274,0.0376714,0.0059934,0.000305139,0,0,-0.010973,-0.00173797,0.00307985,95.2572,95.3972,97.9977,1.39251,nan,0.446759,0.44668,0.446768,0.447249,0.446228,0.44668,0.446228,0.446768,0.447249,1,0,0.00581854,0,-0.00293945,5.40352e-05,0.000410376,-0.0178545,-0.00092801,-0.0804618,0.000694706,3.65061e-05,0.00331408,-0.00769684,8.58489e-05,-0.404148,-2.12647,11.7183,11.9166,0,54.0737
7.64,level,-0.937398,0.0376574,0.00672819,0.000285159,0,0,-0.0136229,-0.0015609,0.0034564,95.2202,95.3602,98.0117,1.41185,nan,0.447321,0.447834,0.446805,0.448053,0.446481,0.447834,0.446481,0.446805,0.448053,1,0,0.00655098,0,-0.00143928,-0.000198297,0.00114275,-0.0200713,-0.00085789,-0.0804686,0.000695911,3.63753e-05,-0.00495148,-0.000862859,0.00704042,-0.158462,-2.20556,11.7858,11.9915,0,54.1229
7.65,level,-0.937548,0.0376393,0.0075018,0.000246991,0,0,-0.0163393,-0.00133468,0.00321679,95.1831,95.3231,97.9458,1.37294,nan,0.447885,0.448384,0.447561,0.448746,0.446735,0.448384,0.446735,0.447561,0.448746,1,0,0.00743728,0,-0.00315376,-0.000878666,0.00124552,-0.022395,-0.000741311,-0.0804686,0.000695911,3.63753e-05,-0.00688707,0.000495101,0.00301541,-0.218998,-2.16798,11.8338,12.0327,0,54.1758
7.66,level,-0.937725,0.0376238,0.00816607,0.000225926,0,0,-0.0189386,-0.00110218,0.00303714,95.1459,95.2859,97.9596,1.39154,nan,0.44845,0.44792,0.44881,0.448792,0.448167,0.44792,0.448167,0.44881,0.448792,1,0,0.0080825,0,-0.00401938,0.000434545,-0.000116332,-0.0243884,-0.000691056,-0.0804768,0.000697307,3.62276e-05,-0.00732891,-0.00810757,0.00548146,-0.347757,-2.25523,11.6654,11.8865,0,54.224
7.67,level,-0.937927,0.0376076,0.00890207,0.000198447,0,0,-0.0213639,-0.000792669,0.00191571,95.1085,95.2485,97.8878,1.34782,nan,0.449018,0.448743,0.449426,0.448601,0.449188,0.448743,0.449188,0.449426,0.448601,1,0,0.00887008,0,-0.000255082,-0.000719877,-0.000558007,-0.0266098,-0.000588123,-0.0804768,0.000697307,3.62276e-05,-0.0162757,0.00549635,-0.00179648,-0.177775,-2.30267,11.6115,11.8389,0,54.2777
7.68,level,-0.938152,0.0375929,0.00955702,0.000161102,0,0,-0.0236319,-0.00056864,0.00227561,95.0711,95.2111,97.9014,1.36625,nan,0.449587,0.449622,0.449798,0.449825,0.44899,0.449622,0.44899,0.449798,0.449825,1,0,0.00946813,0,-0.00267806,-0.00114709,0.000289769,-0.0285707,-0.000482377,-0.0804837,0.000698446,3.61102e-05,-0.0136429,0.00130655,-0.00143576,-0.125423,-2.16647,11.8257,12.0231,0,54.3282
7.69,level,-0.9384,0.037577,-0.01711,0.000361515,0,0,-0.0258123,-0.000463717,0.00198435,95.0335,95.1735,97.8526,1.35394,nan,0.450159,0.449958,0.450003,0.447851,0.452709,0.449958,0.452709,0.450003,0.447851,1,0,0.0171108,0,0.0127705,0.00113438,-0.00215508,0.0514118,-0.00111129,-0.0780713,0.000703348,6.88317e-05,-0.0232321,-0.0171126,0.000703466,-0.354152,-2.3364,11.5116,11.7517,0,52.8159
7.7,level,-0.938661,0.0375577,-0.0385579,0.00193061,0,0,-0.0257898,-0.000462329,0.00244985,94.9958,95.1358,97.8684,1.38623,nan,0.450733,0.453711,0.447798,0.44831,0.453,0.453711,0.453,0.447798,0.44831,1,0,0.0386211,0,0.0281278,-0.000377503,0.000537541,0.115747,-0.00580204,-0.0761366,0.00055027,4.52711e-05,-0.0224834,-0.00535271,-0.00486031,-0.244034,-2.23984,11.554,11.7716,0,51.5989
7.71,level,-0.938904,0.0375432,-0.0546806,0.00428449,0,0,-0.0215679,-0.00048492,0.00182336,94.958,95.098,97.7897,1.3474,nan,0.45131,0.455243,0.44754,0.447806,0.454535,0.455243,0.454535,0.44754,0.447806,1,0,0.054872,0,0.0382814,-0.000836808,0.000428293,0.164105,-0.0128589,-0.074657,0.000289901,-3.57787e-05,-0.0179665,-0.000187347,0.00158771,-0.174553,-2.15613,11.599,11.799,0,50.6832
7.72,level,-0.939075,0.037531,-0.0794955,0.00658481,0,0,-0.010894,-0.000170707,0.00210487,94.9201,95.0601,97.8059,1.38254,nan,0.451888,0.456611,0.447301,0.446562,0.456963,0.456611,0.456963,0.447301,0.446562,1,0,0.0798031,0,0.0522904,-0.000732274,-0.000479732,0.238527,-0.019785,-0.0724218,6.05015e-05,-8.3872e-05,-0.000858167,-0.0108037,0.0106616,-0.369228,-2.3122,11.4606,11.6973,0,49.2663
7.73,level,-0.939107,0.0375111,-0.0885034,0.00652831,0,0,0.00657357,0.000694105,0.00226479,94.8821,95.0221,97.7452,1.35262,nan,0.452467,0.458746,0.44683,0.4482,0.455976,0.458746,0.455976,0.44683,0.4482,1,0,0.0887725,0,0.0522392,-0.00265228,0.00181939,0.26553,-0.0196149,-0.0715594,9.28105e-05,-1.21098e-05,0.00233122,-0.00746038,0.00349399,-0.1941,-2.3959,11.4679,11.7171,0,48.7529
7.74,level,-0.938936,0.0374898,-0.104753,0.00841989,0,0,0.0295289,0.00200016,0.00169328,94.8439,94.9839,97.7607,1.38255,nan,0.453044,0.459796,0.447008,0.447559,0.457697,0.459796,0.457697,0.447008,0.447559,1,0,0.105134,0,0.0608149,-0.00293378,0.00116498,0.314264,-0.0252859,-0.0700525,-0.000111391,-8.63785e-05,0.0340909,0.00515472,0.00307333,-0.0844226,-2.33097,11.567,11.7998,0,47.8076
7.75,level,-0.938512,0.0374623,-0.117074,0.00945651,0,0,0.0573294,0.00372518,0.0011922,94.8057,94.9457,97.6999,1.355,nan,0.453617,0.459376,0.448136,0.447664,0.459179,0.459376,0.459179,0.448136,0.447664,1,0,0.117515,0,0.0603622,-0.00126712,-0.000121042,0.35119,-0.0284375,-0.0688626,-0.000212858,-7.97919e-05,0.0520345,-0.0129135,-0.00238955,-0.349857,-2.36213,11.3832,11.6309,0,47.0753
